Timestamp,Open,High,Low,Close,Volume
2025-10-03 04:00:00+00:00,2.76,2.81,2.54,2.61,569200
2025-10-06 04:00:00+00:00,2.52,2.65,2.34,2.56,565400
2025-10-07 04:00:00+00:00,2.53,2.62,2.41,2.45,2487600
2025-10-08 04:00:00+00:00,3.14,3.65,2.68,3.05,35044300
2025-10-09 04:00:00+00:00,3.00,3.30,2.88,2.90,1365000
2025-10-10 04:00:00+00:00,2.86,3.05,2.65,2.72,628300
2025-10-13 04:00:00+00:00,2.66,2.77,2.56,2.66,411800
2025-10-14 04:00:00+00:00,2.55,2.93,2.55,2.88,425800
2025-10-15 04:00:00+00:00,2.80,2.96,2.70,2.71,369800
2025-10-16 04:00:00+00:00,2.96,3.50,2.86,3.41,20497500
2025-10-17 04:00:00+00:00,3.20,3.22,2.94,2.94,702600
2025-10-20 04:00:00+00:00,2.98,3.04,2.85,2.88,362000
2025-10-21 04:00:00+00:00,2.96,2.96,2.77,2.83,298300
2025-10-22 04:00:00+00:00,2.80,2.80,2.43,2.52,532500
2025-10-23 04:00:00+00:00,2.48,2.65,2.46,2.64,166600
2025-10-24 04:00:00+00:00,2.62,2.70,2.55,2.65,146800
2025-10-27 04:00:00+00:00,2.72,2.72,2.52,2.59,165900
2025-10-28 04:00:00+00:00,2.60,2.72,2.48,2.49,252900
2025-10-29 04:00:00+00:00,2.51,2.57,2.40,2.48,164900
2025-10-30 04:00:00+00:00,2.42,2.50,2.37,2.44,129300
2025-10-31 04:00:00+00:00,2.42,2.48,2.35,2.45,123700
2025-11-03 05:00:00+00:00,2.40,2.42,2.27,2.30,147500
2025-11-04 05:00:00+00:00,2.21,2.26,2.05,2.09,217100
2025-11-05 05:00:00+00:00,2.09,2.23,2.01,2.17,125800
2025-11-06 05:00:00+00:00,2.22,2.33,2.05,2.05,151900
2025-11-07 05:00:00+00:00,2.01,2.10,1.91,2.06,145700
2025-11-10 05:00:00+00:00,2.07,2.13,2.01,2.09,78600
2025-11-11 05:00:00+00:00,2.05,2.19,2.05,2.16,68500
2025-11-12 05:00:00+00:00,2.17,2.25,2.01,2.15,153900
