Timestamp,Open,High,Low,Close,Volume
2026-06-25T15:56:00.0000000Z,1.77,1.775,1.76,1.775,220
2026-06-25T15:57:00.0000000Z,1.77,1.79,1.77,1.785,244
2026-06-25T15:58:00.0000000Z,1.785,1.785,1.775,1.7752,142
2026-06-25T15:59:00.0000000Z,1.775,1.7899,1.775,1.775,244
2026-06-25T16:00:00.0000000Z,1.78,1.79,1.78,1.785,112
2026-06-25T16:01:00.0000000Z,1.785,1.7999,1.7837,1.795,287
2026-06-25T16:02:00.0000000Z,1.795,1.795,1.7814,1.795,189
2026-06-25T16:03:00.0000000Z,1.7903,1.7999,1.7901,1.7947,80
2026-06-25T16:04:00.0000000Z,1.795,1.795,1.7921,1.795,52
2026-06-25T16:05:00.0000000Z,1.795,1.805,1.795,1.795,345
2026-06-25T16:06:00.0000000Z,1.795,1.81,1.795,1.8,260
2026-06-25T16:07:00.0000000Z,1.805,1.81,1.8,1.805,298
2026-06-25T16:08:00.0000000Z,1.8,1.81,1.8,1.81,147
2026-06-25T16:09:00.0000000Z,1.8056,1.8198,1.8055,1.815,224
2026-06-25T16:10:00.0000000Z,1.81,1.8199,1.81,1.815,114
2026-06-25T16:11:00.0000000Z,1.81,1.82,1.81,1.815,20
2026-06-25T16:12:00.0000000Z,1.815,1.8185,1.81,1.815,53
2026-06-25T16:13:00.0000000Z,1.815,1.815,1.805,1.805,393
2026-06-25T16:14:00.0000000Z,1.805,1.8068,1.795,1.795,112
2026-06-25T16:15:00.0000000Z,1.795,1.8093,1.795,1.805,112
2026-06-25T16:16:00.0000000Z,1.805,1.805,1.795,1.795,224
2026-06-25T16:17:00.0000000Z,1.8,1.8,1.795,1.8,925
2026-06-25T16:18:00.0000000Z,1.795,1.8,1.79,1.7929,201
2026-06-25T16:19:00.0000000Z,1.795,1.795,1.78,1.785,122
2026-06-25T16:20:00.0000000Z,1.79,1.8003,1.79,1.8,450
2026-06-25T16:21:00.0000000Z,1.8047,1.8072,1.8003,1.8058,24
2026-06-25T16:22:00.0000000Z,1.808,1.8099,1.8,1.805,73
2026-06-25T16:23:00.0000000Z,1.805,1.8099,1.805,1.8099,37
2026-06-25T16:24:00.0000000Z,1.8,1.8065,1.795,1.7997,151
2026-06-25T16:25:00.0000000Z,1.7997,1.7999,1.795,1.7999,60
2026-06-25T16:26:00.0000000Z,1.795,1.8099,1.795,1.8044,225
2026-06-25T16:27:00.0000000Z,1.8064,1.8166,1.8064,1.815,156
2026-06-25T16:28:00.0000000Z,1.8138,1.82,1.81,1.815,58
2026-06-25T16:29:00.0000000Z,1.819,1.82,1.8101,1.815,265
2026-06-25T16:30:00.0000000Z,1.815,1.82,1.8101,1.815,103
2026-06-25T16:31:00.0000000Z,1.815,1.82,1.815,1.8199,146
2026-06-25T16:32:00.0000000Z,1.815,1.825,1.8142,1.82,345
2026-06-25T16:33:00.0000000Z,1.8237,1.83,1.8236,1.825,103
2026-06-25T16:34:00.0000000Z,1.825,1.825,1.82,1.825,132
2026-06-25T16:35:00.0000000Z,1.825,1.825,1.82,1.82,7
2026-06-25T16:36:00.0000000Z,1.83,1.83,1.82,1.825,17
2026-06-25T16:37:00.0000000Z,1.825,1.83,1.82,1.8201,40
2026-06-25T16:38:00.0000000Z,1.825,1.825,1.82,1.825,58
2026-06-25T16:39:00.0000000Z,1.8298,1.8299,1.82,1.82,19
2026-06-25T16:40:00.0000000Z,1.825,1.825,1.821,1.825,77
2026-06-25T16:41:00.0000000Z,1.825,1.825,1.815,1.815,328
2026-06-25T16:42:00.0000000Z,1.815,1.815,1.81,1.81,98
2026-06-25T16:43:00.0000000Z,1.82,1.82,1.82,1.82,5
2026-06-25T16:44:00.0000000Z,1.81,1.8175,1.805,1.815,344
2026-06-25T16:45:00.0000000Z,1.815,1.8199,1.81,1.815,76
2026-06-25T16:46:00.0000000Z,1.81,1.8184,1.81,1.81,87
2026-06-25T16:47:00.0000000Z,1.815,1.815,1.81,1.815,22
2026-06-25T16:48:00.0000000Z,1.815,1.8199,1.81,1.815,25
2026-06-25T16:49:00.0000000Z,1.815,1.815,1.815,1.815,10
2026-06-25T16:50:00.0000000Z,1.815,1.8199,1.81,1.8101,104
2026-06-25T16:51:00.0000000Z,1.8139,1.825,1.8139,1.825,584
2026-06-25T16:52:00.0000000Z,1.825,1.83,1.8201,1.8299,288
2026-06-25T16:53:00.0000000Z,1.8201,1.83,1.82,1.825,204
2026-06-25T16:54:00.0000000Z,1.825,1.83,1.825,1.83,53
2026-06-25T16:55:00.0000000Z,1.83,1.83,1.8238,1.825,27
2026-06-25T16:56:00.0000000Z,1.8253,1.8253,1.82,1.82,15
2026-06-25T16:57:00.0000000Z,1.82,1.825,1.82,1.825,5
2026-06-25T16:58:00.0000000Z,1.825,1.825,1.8245,1.8245,14
2026-06-25T16:59:00.0000000Z,1.825,1.83,1.825,1.825,10
2026-06-25T17:00:00.0000000Z,1.825,1.83,1.825,1.825,81
2026-06-25T17:01:00.0000000Z,1.825,1.825,1.82,1.82,18
2026-06-25T17:02:00.0000000Z,1.82,1.83,1.82,1.825,38
2026-06-25T17:03:00.0000000Z,1.825,1.825,1.82,1.82,75
2026-06-25T17:04:00.0000000Z,1.82,1.8285,1.82,1.8256,41
2026-06-25T17:05:00.0000000Z,1.825,1.825,1.815,1.815,351
2026-06-25T17:06:00.0000000Z,1.815,1.82,1.815,1.82,24
2026-06-25T17:07:00.0000000Z,1.817,1.8198,1.817,1.8198,4
2026-06-25T17:08:00.0000000Z,1.815,1.82,1.815,1.82,161
2026-06-25T17:09:00.0000000Z,1.81,1.815,1.81,1.815,109
2026-06-25T17:10:00.0000000Z,1.81,1.815,1.81,1.81,41
2026-06-25T17:11:00.0000000Z,1.81,1.81,1.805,1.805,276
2026-06-25T17:12:00.0000000Z,1.805,1.8058,1.8,1.8,18
2026-06-25T17:13:00.0000000Z,1.8054,1.81,1.805,1.8055,21
2026-06-25T17:14:00.0000000Z,1.81,1.81,1.805,1.8053,44
2026-06-25T17:15:00.0000000Z,1.805,1.805,1.8,1.805,135
2026-06-25T17:16:00.0000000Z,1.805,1.8074,1.8,1.805,179
2026-06-25T17:17:00.0000000Z,1.805,1.8066,1.8,1.805,608
2026-06-25T17:18:00.0000000Z,1.805,1.805,1.805,1.805,131
2026-06-25T17:19:00.0000000Z,1.805,1.8093,1.805,1.805,142
2026-06-25T17:20:00.0000000Z,1.8,1.8082,1.795,1.795,425
2026-06-25T17:21:00.0000000Z,1.795,1.815,1.795,1.805,659
2026-06-25T17:22:00.0000000Z,1.8099,1.81,1.8001,1.81,179
2026-06-25T17:23:00.0000000Z,1.8097,1.81,1.805,1.805,8
2026-06-25T17:24:00.0000000Z,1.805,1.815,1.805,1.815,410
2026-06-25T17:25:00.0000000Z,1.819,1.82,1.81,1.81,318
2026-06-25T17:26:00.0000000Z,1.81,1.815,1.8003,1.805,331
2026-06-25T17:27:00.0000000Z,1.8099,1.8099,1.805,1.805,11
